Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 12:13:34.786,12.0,12.0,178.0,173.0,
2023-08-15 12:13:34.863,13.0,18.0,179.0,167.0,
2023-08-15 12:13:34.938,19.0,33.0,178.0,168.0,
2023-08-15 12:13:35.018,32.0,54.0,167.0,150.0,
2023-08-15 12:13:35.099,63.0,80.0,88.0,141.0,
2023-08-15 12:13:35.183,148.0,127.0,143.0,149.0,
2023-08-15 12:13:35.265,160.0,146.0,155.0,163.0,
2023-08-15 12:13:35.338,164.0,151.0,160.0,162.0,
2023-08-15 12:13:35.415,166.0,158.0,161.0,163.0,
2023-08-15 12:13:35.491,166.0,162.0,160.0,163.0,
2023-08-15 12:13:35.570,167.0,168.0,159.0,163.0,
2023-08-15 12:13:35.649,167.0,170.0,159.0,166.0,
2023-08-15 12:13:35.723,168.0,171.0,159.0,167.0,
2023-08-15 12:13:35.801,168.0,171.0,159.0,167.0,
2023-08-15 12:13:35.889,168.0,170.0,160.0,166.0,
2023-08-15 12:13:35.969,167.0,169.0,159.0,166.0,
2023-08-15 12:13:36.053,166.0,167.0,158.0,164.0,
2023-08-15 12:13:36.131,164.0,162.0,156.0,161.0,
2023-08-15 12:13:36.206,164.0,158.0,155.0,160.0,
2023-08-15 12:13:36.285,158.0,150.0,149.0,155.0,
2023-08-15 12:13:36.362,93.0,112.0,82.0,124.0,
2023-08-15 12:13:36.442,44.0,76.0,23.0,90.0,
2023-08-15 12:13:36.515,23.0,47.0,157.0,173.0,
2023-08-15 12:13:36.591,18.0,32.0,163.0,178.0,
2023-08-15 12:13:36.669,17.0,24.0,165.0,178.0,
2023-08-15 12:13:36.747,16.0,21.0,166.0,177.0,
2023-08-15 12:13:36.822,15.0,15.0,168.0,179.0,
2023-08-15 12:13:36.901,14.0,12.0,169.0,179.0,
2023-08-15 12:13:36.978,14.0,10.0,169.0,178.0,
2023-08-15 12:13:37.064,13.0,9.0,169.0,177.0,
2023-08-15 12:13:37.144,13.0,8.0,170.0,178.0,
2023-08-15 12:13:37.225,13.0,8.0,170.0,177.0,
2023-08-15 12:13:37.301,12.0,9.0,171.0,179.0,
2023-08-15 12:13:37.380,13.0,10.0,174.0,174.0,
2023-08-15 12:13:37.455,13.0,14.0,179.0,170.0,
2023-08-15 12:13:37.535,17.0,23.0,179.0,168.0,
2023-08-15 12:13:37.611,25.0,40.0,174.0,172.0,
2023-08-15 12:13:37.698,84.0,86.0,90.0,141.0,
2023-08-15 12:13:37.773,112.0,112.0,115.0,146.0,
2023-08-15 12:13:37.848,146.0,133.0,144.0,156.0,
2023-08-15 12:13:37.930,159.0,148.0,156.0,165.0,
2023-08-15 12:13:38.016,159.0,150.0,156.0,161.0,
2023-08-15 12:13:38.098,162.0,157.0,158.0,162.0,
2023-08-15 12:13:38.179,165.0,162.0,159.0,162.0,
2023-08-15 12:13:38.257,166.0,165.0,158.0,161.0,
2023-08-15 12:13:38.338,165.0,166.0,157.0,160.0,
2023-08-15 12:13:38.416,165.0,167.0,156.0,163.0,
2023-08-15 12:13:38.495,164.0,166.0,155.0,164.0,
2023-08-15 12:13:38.582,163.0,165.0,154.0,165.0,
2023-08-15 12:13:38.668,163.0,162.0,154.0,159.0,
2023-08-15 12:13:38.748,162.0,159.0,153.0,159.0,
2023-08-15 12:13:38.825,162.0,154.0,153.0,158.0,
2023-08-15 12:13:38.906,159.0,140.0,149.0,146.0,
2023-08-15 12:13:38.988,101.0,97.0,90.0,117.0,
2023-08-15 12:13:39.065,47.0,69.0,24.0,137.0,
2023-08-15 12:13:39.143,27.0,51.0,143.0,175.0,
2023-08-15 12:13:39.220,21.0,38.0,155.0,173.0,
2023-08-15 12:13:39.294,18.0,25.0,162.0,176.0,
2023-08-15 12:13:39.372,16.0,19.0,166.0,176.0,
2023-08-15 12:13:39.452,15.0,15.0,168.0,177.0,
2023-08-15 12:13:39.528,14.0,12.0,169.0,176.0,
2023-08-15 12:13:39.604,13.0,10.0,169.0,176.0,
2023-08-15 12:13:39.682,13.0,9.0,170.0,177.0,
2023-08-15 12:13:39.758,12.0,8.0,171.0,178.0,
2023-08-15 12:13:39.842,12.0,9.0,171.0,178.0,
2023-08-15 12:13:39.922,12.0,10.0,173.0,177.0,
2023-08-15 12:13:40.001,12.0,10.0,176.0,174.0,
2023-08-15 12:13:40.083,14.0,19.0,179.0,165.0,
2023-08-15 12:13:40.163,18.0,35.0,173.0,170.0,
2023-08-15 12:13:40.244,44.0,77.0,70.0,143.0,
2023-08-15 12:13:40.326,89.0,107.0,102.0,153.0,
2023-08-15 12:13:40.400,122.0,121.0,126.0,150.0,
2023-08-15 12:13:40.473,147.0,143.0,146.0,164.0,
2023-08-15 12:13:40.549,160.0,151.0,159.0,160.0,
2023-08-15 12:13:40.627,162.0,156.0,157.0,160.0,
2023-08-15 12:13:40.706,166.0,162.0,162.0,165.0,
2023-08-15 12:13:40.780,167.0,164.0,161.0,165.0,
2023-08-15 12:13:40.859,167.0,166.0,160.0,166.0,
2023-08-15 12:13:40.934,167.0,167.0,159.0,167.0,
2023-08-15 12:13:41.014,168.0,166.0,159.0,167.0,
2023-08-15 12:13:41.091,167.0,165.0,157.0,169.0,
2023-08-15 12:13:41.169,166.0,161.0,157.0,164.0,
2023-08-15 12:13:41.244,164.0,157.0,155.0,163.0,
2023-08-15 12:13:41.326,164.0,153.0,153.0,166.0,
2023-08-15 12:13:41.400,158.0,143.0,148.0,158.0,
2023-08-15 12:13:41.483,131.0,119.0,123.0,141.0,
2023-08-15 12:13:41.558,45.0,74.0,169.0,150.0,
2023-08-15 12:13:41.640,26.0,52.0,164.0,172.0,
2023-08-15 12:13:41.716,21.0,40.0,164.0,177.0,
2023-08-15 12:13:41.794,20.0,31.0,165.0,176.0,
2023-08-15 12:13:41.867,17.0,27.0,168.0,179.0,
2023-08-15 12:13:41.943,15.0,20.0,170.0,178.0,
2023-08-15 12:13:42.021,14.0,13.0,170.0,179.0,
2023-08-15 12:13:42.099,13.0,10.0,170.0,178.0,
2023-08-15 12:13:42.177,13.0,8.0,171.0,178.0,
2023-08-15 12:13:42.253,12.0,8.0,171.0,177.0,
2023-08-15 12:13:42.331,12.0,8.0,172.0,178.0,
2023-08-15 12:13:42.411,12.0,9.0,173.0,179.0,
2023-08-15 12:13:42.494,12.0,9.0,173.0,179.0,
2023-08-15 12:13:42.567,12.0,12.0,175.0,176.0,
2023-08-15 12:13:42.649,13.0,18.0,176.0,170.0,
2023-08-15 12:13:42.729,17.0,30.0,175.0,167.0,
2023-08-15 12:13:42.802,26.0,47.0,173.0,165.0,
2023-08-15 12:13:42.876,45.0,69.0,106.0,148.0,
2023-08-15 12:13:42.959,133.0,118.0,136.0,151.0,
2023-08-15 12:13:43.033,155.0,139.0,157.0,162.0,
2023-08-15 12:13:43.112,162.0,147.0,163.0,167.0,
2023-08-15 12:13:43.189,162.0,150.0,162.0,163.0,
2023-08-15 12:13:43.264,164.0,157.0,165.0,165.0,
2023-08-15 12:13:43.343,166.0,163.0,164.0,166.0,
2023-08-15 12:13:43.421,168.0,168.0,162.0,166.0,
2023-08-15 12:13:43.505,169.0,170.0,162.0,167.0,
2023-08-15 12:13:43.586,169.0,171.0,162.0,167.0,
2023-08-15 12:13:43.669,169.0,172.0,162.0,167.0,
2023-08-15 12:13:43.745,169.0,170.0,161.0,168.0,
2023-08-15 12:13:43.824,168.0,170.0,161.0,170.0,
2023-08-15 12:13:43.903,163.0,164.0,154.0,170.0,
2023-08-15 12:13:43.980,159.0,155.0,149.0,163.0,
2023-08-15 12:13:44.055,146.0,134.0,133.0,144.0,
2023-08-15 12:13:44.135,99.0,101.0,85.0,120.0,
2023-08-15 12:13:44.216,55.0,74.0,34.0,102.0,
2023-08-15 12:13:44.295,25.0,37.0,157.0,178.0,
2023-08-15 12:13:44.373,22.0,28.0,159.0,175.0,
2023-08-15 12:13:44.458,20.0,24.0,163.0,178.0,
2023-08-15 12:13:44.531,17.0,17.0,167.0,178.0,
2023-08-15 12:13:44.621,15.0,12.0,170.0,178.0,
2023-08-15 12:13:44.700,14.0,9.0,171.0,177.0,
2023-08-15 12:13:44.776,13.0,7.0,171.0,179.0,
2023-08-15 12:13:44.857,13.0,6.0,172.0,179.0,
2023-08-15 12:13:44.934,12.0,8.0,172.0,179.0,
2023-08-15 12:13:45.018,12.0,9.0,173.0,179.0,
2023-08-15 12:13:45.093,12.0,14.0,176.0,173.0,
2023-08-15 12:13:45.174,13.0,18.0,179.0,170.0,
2023-08-15 12:13:45.255,19.0,28.0,179.0,166.0,
2023-08-15 12:13:45.332,26.0,45.0,172.0,163.0,
2023-08-15 12:13:45.409,42.0,68.0,72.0,148.0,
2023-08-15 12:13:45.487,121.0,115.0,126.0,147.0,
2023-08-15 12:13:45.561,150.0,136.0,151.0,159.0,
2023-08-15 12:13:45.652,161.0,145.0,160.0,163.0,
2023-08-15 12:13:45.726,163.0,150.0,163.0,164.0,
2023-08-15 12:13:45.802,167.0,160.0,164.0,171.0,
2023-08-15 12:13:45.877,169.0,165.0,163.0,172.0,
2023-08-15 12:13:45.959,171.0,173.0,162.0,176.0,
2023-08-15 12:13:46.033,172.0,174.0,163.0,173.0,
2023-08-15 12:13:46.114,171.0,173.0,162.0,171.0,
2023-08-15 12:13:46.190,171.0,172.0,161.0,172.0,
2023-08-15 12:13:46.267,171.0,170.0,162.0,172.0,Well done! You are doing the right movement!
2023-08-15 12:13:46.347,168.0,165.0,160.0,168.0,
2023-08-15 12:13:46.428,166.0,160.0,158.0,168.0,
2023-08-15 12:13:46.505,165.0,156.0,156.0,169.0,
2023-08-15 12:13:46.580,161.0,150.0,152.0,162.0,
2023-08-15 12:13:46.661,154.0,137.0,145.0,153.0,
2023-08-15 12:13:46.736,109.0,113.0,100.0,136.0,
2023-08-15 12:13:46.807,26.0,64.0,154.0,120.0,
2023-08-15 12:13:46.883,21.0,48.0,159.0,178.0,
2023-08-15 12:13:46.956,20.0,35.0,162.0,175.0,
2023-08-15 12:13:47.033,18.0,29.0,165.0,174.0,
2023-08-15 12:13:47.112,16.0,22.0,167.0,173.0,
2023-08-15 12:13:47.193,15.0,17.0,168.0,175.0,
2023-08-15 12:13:47.280,14.0,13.0,170.0,175.0,
2023-08-15 12:13:47.354,13.0,10.0,171.0,176.0,
2023-08-15 12:13:47.426,13.0,9.0,171.0,176.0,
2023-08-15 12:13:47.510,12.0,8.0,171.0,177.0,
2023-08-15 12:13:47.593,12.0,9.0,172.0,178.0,
2023-08-15 12:13:47.672,12.0,10.0,173.0,179.0,
2023-08-15 12:13:47.746,12.0,10.0,176.0,177.0,
2023-08-15 12:13:47.822,14.0,20.0,176.0,166.0,
2023-08-15 12:13:47.898,21.0,37.0,171.0,168.0,
2023-08-15 12:13:47.979,35.0,58.0,102.0,151.0,
2023-08-15 12:13:48.055,71.0,85.0,108.0,146.0,
2023-08-15 12:13:48.132,112.0,108.0,125.0,148.0,
2023-08-15 12:13:48.207,155.0,147.0,158.0,170.0,
2023-08-15 12:13:48.287,160.0,149.0,161.0,162.0,
2023-08-15 12:13:48.363,163.0,154.0,160.0,159.0,
2023-08-15 12:13:48.439,167.0,160.0,162.0,161.0,
2023-08-15 12:13:48.514,167.0,164.0,160.0,162.0,
2023-08-15 12:13:48.590,167.0,167.0,159.0,163.0,
2023-08-15 12:13:48.667,165.0,168.0,157.0,163.0,
2023-08-15 12:13:48.745,165.0,168.0,157.0,165.0,
2023-08-15 12:13:48.820,165.0,167.0,157.0,166.0,
2023-08-15 12:13:48.898,165.0,168.0,157.0,168.0,
2023-08-15 12:13:48.973,163.0,163.0,155.0,164.0,
2023-08-15 12:13:49.052,161.0,158.0,153.0,161.0,
2023-08-15 12:13:49.134,159.0,154.0,150.0,161.0,
2023-08-15 12:13:49.217,133.0,129.0,127.0,143.0,
2023-08-15 12:13:49.293,85.0,98.0,80.0,119.0,
2023-08-15 12:13:49.372,48.0,71.0,143.0,124.0,
2023-08-15 12:13:49.449,27.0,49.0,159.0,174.0,
2023-08-15 12:13:49.525,23.0,35.0,161.0,175.0,
2023-08-15 12:13:49.603,20.0,28.0,164.0,172.0,
2023-08-15 12:13:49.682,16.0,18.0,168.0,175.0,
2023-08-15 12:13:49.763,14.0,14.0,169.0,176.0,
2023-08-15 12:13:49.836,13.0,12.0,171.0,176.0,
2023-08-15 12:13:49.915,12.0,10.0,171.0,177.0,
2023-08-15 12:13:49.995,12.0,10.0,171.0,176.0,
2023-08-15 12:13:50.070,12.0,9.0,172.0,177.0,
2023-08-15 12:13:50.155,11.0,10.0,173.0,178.0,
2023-08-15 12:13:50.230,11.0,10.0,175.0,179.0,
2023-08-15 12:13:50.305,12.0,12.0,178.0,176.0,
2023-08-15 12:13:50.386,14.0,16.0,177.0,167.0,
2023-08-15 12:13:50.460,20.0,29.0,179.0,165.0,
2023-08-15 12:13:50.535,50.0,69.0,72.0,138.0,
2023-08-15 12:13:50.615,97.0,103.0,101.0,149.0,
2023-08-15 12:13:50.690,129.0,122.0,127.0,148.0,
2023-08-15 12:13:50.766,151.0,143.0,146.0,163.0,
2023-08-15 12:13:50.843,159.0,147.0,154.0,159.0,
2023-08-15 12:13:50.917,163.0,151.0,157.0,157.0,
2023-08-15 12:13:50.993,163.0,157.0,154.0,159.0,
2023-08-15 12:13:51.075,166.0,163.0,156.0,160.0,
2023-08-15 12:13:51.155,166.0,166.0,156.0,161.0,
2023-08-15 12:13:51.236,166.0,167.0,156.0,163.0,
2023-08-15 12:13:51.316,165.0,166.0,155.0,163.0,
2023-08-15 12:13:51.400,165.0,165.0,155.0,164.0,
2023-08-15 12:13:51.474,164.0,166.0,155.0,167.0,
2023-08-15 12:13:51.549,162.0,160.0,152.0,160.0,
2023-08-15 12:13:51.630,159.0,155.0,148.0,160.0,
2023-08-15 12:13:51.708,151.0,143.0,137.0,146.0,
2023-08-15 12:13:51.785,127.0,119.0,111.0,122.0,
2023-08-15 12:13:51.858,80.0,83.0,65.0,87.0,
2023-08-15 12:13:51.931,46.0,56.0,31.0,177.0,
2023-08-15 12:13:52.005,25.0,27.0,157.0,169.0,
2023-08-15 12:13:52.082,21.0,23.0,161.0,170.0,
2023-08-15 12:13:52.159,17.0,17.0,167.0,177.0,
2023-08-15 12:13:52.245,15.0,12.0,169.0,178.0,
2023-08-15 12:13:52.320,13.0,9.0,170.0,178.0,
2023-08-15 12:13:52.400,13.0,8.0,171.0,179.0,
2023-08-15 12:13:52.478,13.0,8.0,171.0,178.0,
2023-08-15 12:13:52.555,12.0,8.0,171.0,179.0,
2023-08-15 12:13:52.638,12.0,9.0,172.0,177.0,
2023-08-15 12:13:52.714,12.0,11.0,174.0,176.0,
2023-08-15 12:13:52.792,13.0,14.0,178.0,173.0,
2023-08-15 12:13:52.870,15.0,21.0,177.0,171.0,
2023-08-15 12:13:52.948,31.0,47.0,121.0,154.0,
2023-08-15 12:13:53.024,71.0,75.0,86.0,143.0,
2023-08-15 12:13:53.102,106.0,104.0,110.0,149.0,
2023-08-15 12:13:53.182,138.0,126.0,137.0,151.0,
2023-08-15 12:13:53.259,158.0,143.0,155.0,164.0,
2023-08-15 12:13:53.336,163.0,148.0,160.0,160.0,
2023-08-15 12:13:53.417,167.0,158.0,160.0,158.0,
2023-08-15 12:13:53.495,169.0,162.0,160.0,159.0,
2023-08-15 12:13:53.570,170.0,166.0,159.0,160.0,
2023-08-15 12:13:53.652,169.0,167.0,158.0,161.0,
2023-08-15 12:13:53.730,168.0,168.0,156.0,163.0,
2023-08-15 12:13:53.807,167.0,167.0,154.0,161.0,
2023-08-15 12:13:53.886,166.0,166.0,153.0,163.0,
2023-08-15 12:13:53.962,165.0,163.0,152.0,159.0,
2023-08-15 12:13:54.037,164.0,158.0,151.0,154.0,
2023-08-15 12:13:54.114,163.0,154.0,150.0,155.0,
2023-08-15 12:13:54.189,159.0,142.0,146.0,147.0,
2023-08-15 12:13:54.268,97.0,92.0,87.0,112.0,
2023-08-15 12:13:54.344,52.0,63.0,45.0,155.0,
2023-08-15 12:13:54.421,27.0,43.0,161.0,176.0,
2023-08-15 12:13:54.497,20.0,31.0,166.0,179.0,
2023-08-15 12:13:54.575,19.0,26.0,168.0,175.0,
2023-08-15 12:13:54.651,17.0,22.0,170.0,178.0,
2023-08-15 12:13:54.732,16.0,17.0,170.0,178.0,
2023-08-15 12:13:54.812,14.0,11.0,171.0,176.0,
2023-08-15 12:13:54.887,14.0,9.0,171.0,176.0,
2023-08-15 12:13:54.966,13.0,7.0,171.0,178.0,
2023-08-15 12:13:55.049,13.0,8.0,170.0,178.0,
2023-08-15 12:13:55.132,12.0,9.0,171.0,179.0,
2023-08-15 12:13:55.213,12.0,9.0,172.0,179.0,
2023-08-15 12:13:55.293,13.0,14.0,175.0,177.0,
2023-08-15 12:13:55.370,14.0,18.0,179.0,176.0,
2023-08-15 12:13:55.452,19.0,24.0,178.0,168.0,
2023-08-15 12:13:55.527,26.0,40.0,178.0,168.0,
2023-08-15 12:13:55.602,75.0,84.0,99.0,144.0,
2023-08-15 12:13:55.684,112.0,109.0,117.0,147.0,
2023-08-15 12:13:55.757,138.0,128.0,136.0,153.0,
2023-08-15 12:13:55.831,155.0,144.0,152.0,165.0,
2023-08-15 12:13:55.905,159.0,148.0,157.0,161.0,
2023-08-15 12:13:55.980,161.0,153.0,157.0,160.0,
2023-08-15 12:13:56.055,164.0,162.0,155.0,161.0,
2023-08-15 12:13:56.129,165.0,164.0,155.0,161.0,
2023-08-15 12:13:56.207,164.0,165.0,154.0,160.0,
2023-08-15 12:13:56.284,164.0,165.0,154.0,160.0,
2023-08-15 12:13:56.361,164.0,165.0,154.0,159.0,
2023-08-15 12:13:56.437,163.0,165.0,154.0,160.0,
2023-08-15 12:13:56.512,161.0,163.0,153.0,160.0,
2023-08-15 12:13:56.591,160.0,161.0,152.0,157.0,
2023-08-15 12:13:56.673,159.0,158.0,150.0,161.0,
2023-08-15 12:13:56.749,153.0,150.0,144.0,154.0,
2023-08-15 12:13:56.824,140.0,129.0,129.0,137.0,
2023-08-15 12:13:56.901,98.0,101.0,87.0,118.0,
2023-08-15 12:13:56.975,47.0,78.0,34.0,88.0,
2023-08-15 12:13:57.052,28.0,55.0,145.0,112.0,
2023-08-15 12:13:57.127,20.0,30.0,160.0,164.0,
2023-08-15 12:13:57.204,17.0,24.0,165.0,167.0,
2023-08-15 12:13:57.279,15.0,18.0,169.0,173.0,
2023-08-15 12:13:57.366,14.0,15.0,170.0,175.0,
2023-08-15 12:13:57.449,13.0,11.0,171.0,176.0,
2023-08-15 12:13:57.524,13.0,10.0,170.0,177.0,
2023-08-15 12:13:57.602,13.0,9.0,170.0,177.0,
2023-08-15 12:13:57.680,12.0,9.0,171.0,178.0,
2023-08-15 12:13:57.754,12.0,9.0,172.0,178.0,
2023-08-15 12:13:57.839,12.0,10.0,174.0,178.0,
2023-08-15 12:13:57.912,12.0,10.0,175.0,178.0,
2023-08-15 12:13:57.989,12.0,11.0,176.0,177.0,
2023-08-15 12:13:58.064,12.0,11.0,176.0,177.0,
2023-08-15 12:13:58.141,11.0,11.0,176.0,177.0,
2023-08-15 12:13:58.219,11.0,11.0,176.0,177.0,
2023-08-15 12:13:58.300,11.0,11.0,176.0,176.0,
2023-08-15 12:13:58.375,11.0,11.0,176.0,176.0,
2023-08-15 12:13:58.451,11.0,11.0,176.0,176.0,
2023-08-15 12:13:58.536,11.0,11.0,176.0,176.0,
2023-08-15 12:13:58.622,11.0,11.0,177.0,177.0,
2023-08-15 12:13:58.700,11.0,11.0,178.0,178.0,
2023-08-15 12:13:58.777,11.0,11.0,178.0,178.0,
2023-08-15 12:13:58.853,11.0,11.0,179.0,179.0,
2023-08-15 12:13:58.935,11.0,12.0,178.0,179.0,
2023-08-15 12:13:59.011,12.0,15.0,179.0,176.0,
2023-08-15 12:13:59.085,14.0,20.0,179.0,175.0,
2023-08-15 12:13:59.165,18.0,27.0,178.0,171.0,
2023-08-15 12:13:59.243,24.0,43.0,178.0,172.0,
2023-08-15 12:13:59.320,36.0,65.0,161.0,165.0,
2023-08-15 12:13:59.392,93.0,103.0,91.0,143.0,
2023-08-15 12:13:59.467,129.0,120.0,124.0,144.0,
2023-08-15 12:13:59.542,149.0,141.0,142.0,160.0,
2023-08-15 12:13:59.622,159.0,147.0,153.0,157.0,
2023-08-15 12:13:59.699,163.0,150.0,154.0,154.0,
2023-08-15 12:13:59.777,164.0,156.0,152.0,156.0,
2023-08-15 12:13:59.854,165.0,160.0,151.0,157.0,
2023-08-15 12:13:59.934,165.0,163.0,151.0,156.0,
2023-08-15 12:14:00.010,164.0,162.0,149.0,156.0,
2023-08-15 12:14:00.091,164.0,162.0,151.0,156.0,
2023-08-15 12:14:00.169,164.0,162.0,151.0,156.0,
2023-08-15 12:14:00.252,164.0,162.0,151.0,157.0,
2023-08-15 12:14:00.341,164.0,162.0,151.0,157.0,
2023-08-15 12:14:00.417,162.0,157.0,149.0,152.0,
2023-08-15 12:14:00.493,161.0,153.0,147.0,151.0,
2023-08-15 12:14:00.571,156.0,140.0,141.0,140.0,
2023-08-15 12:14:00.645,144.0,121.0,125.0,124.0,
2023-08-15 12:14:00.723,73.0,73.0,45.0,97.0,
2023-08-15 12:14:00.797,37.0,50.0,9.0,162.0,
2023-08-15 12:14:00.873,27.0,38.0,147.0,179.0,
2023-08-15 12:14:00.947,22.0,28.0,157.0,177.0,
2023-08-15 12:14:01.020,19.0,24.0,163.0,175.0,
2023-08-15 12:14:01.095,16.0,20.0,167.0,177.0,
2023-08-15 12:14:01.171,15.0,16.0,169.0,179.0,
2023-08-15 12:14:01.258,14.0,12.0,170.0,177.0,
2023-08-15 12:14:01.351,13.0,11.0,171.0,177.0,
2023-08-15 12:14:01.426,12.0,10.0,171.0,177.0,
2023-08-15 12:14:01.501,12.0,10.0,172.0,177.0,
2023-08-15 12:14:01.575,12.0,10.0,173.0,178.0,
2023-08-15 12:14:01.652,11.0,10.0,173.0,178.0,
2023-08-15 12:14:01.731,11.0,10.0,174.0,179.0,
2023-08-15 12:14:01.806,11.0,10.0,174.0,179.0,
2023-08-15 12:14:01.886,11.0,10.0,174.0,179.0,
2023-08-15 12:14:01.962,11.0,11.0,174.0,179.0,
2023-08-15 12:14:02.036,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.113,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.187,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.264,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.339,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.414,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.490,11.0,11.0,175.0,179.0,
2023-08-15 12:14:02.563,11.0,11.0,174.0,179.0,
2023-08-15 12:14:02.641,11.0,11.0,174.0,179.0,
2023-08-15 12:14:02.728,11.0,11.0,174.0,179.0,
2023-08-15 12:14:02.802,11.0,11.0,174.0,179.0,
2023-08-15 12:14:02.877,11.0,11.0,174.0,179.0,
2023-08-15 12:14:02.951,11.0,11.0,174.0,179.0,
2023-08-15 12:14:03.025,11.0,11.0,174.0,179.0,
2023-08-15 12:14:03.108,11.0,11.0,174.0,179.0,
2023-08-15 12:14:03.183,11.0,11.0,174.0,179.0,
2023-08-15 12:14:03.257,11.0,11.0,174.0,179.0,
2023-08-15 12:14:03.332,11.0,11.0,174.0,179.0,
2023-08-15 12:14:03.405,11.0,11.0,175.0,179.0,
2023-08-15 12:14:03.487,11.0,12.0,177.0,178.0,
2023-08-15 12:14:03.561,13.0,14.0,177.0,177.0,
2023-08-15 12:14:03.648,15.0,19.0,177.0,174.0,
2023-08-15 12:14:03.727,18.0,25.0,176.0,175.0,
2023-08-15 12:14:03.805,30.0,48.0,169.0,167.0,
2023-08-15 12:14:03.877,46.0,66.0,107.0,158.0,
2023-08-15 12:14:03.952,73.0,83.0,71.0,134.0,
2023-08-15 12:14:04.026,105.0,104.0,98.0,135.0,Great job! Keep going!
2023-08-15 12:14:04.102,129.0,124.0,120.0,144.0,
2023-08-15 12:14:04.174,146.0,137.0,136.0,148.0,
2023-08-15 12:14:04.253,158.0,147.0,146.0,144.0,
2023-08-15 12:14:04.332,159.0,150.0,144.0,146.0,
2023-08-15 12:14:04.409,160.0,155.0,143.0,149.0,
2023-08-15 12:14:04.490,162.0,155.0,145.0,150.0,
2023-08-15 12:14:04.563,161.0,157.0,146.0,151.0,
2023-08-15 12:14:04.642,161.0,158.0,147.0,152.0,
2023-08-15 12:14:04.718,160.0,158.0,146.0,153.0,
2023-08-15 12:14:04.793,158.0,154.0,144.0,150.0,
2023-08-15 12:14:04.866,156.0,150.0,142.0,146.0,
2023-08-15 12:14:04.944,156.0,143.0,140.0,141.0,
2023-08-15 12:14:05.021,140.0,127.0,121.0,128.0,
2023-08-15 12:14:05.098,102.0,98.0,81.0,107.0,
2023-08-15 12:14:05.171,67.0,79.0,44.0,93.0,
2023-08-15 12:14:05.256,43.0,63.0,6.0,72.0,
2023-08-15 12:14:05.342,25.0,40.0,145.0,163.0,
2023-08-15 12:14:05.421,22.0,31.0,154.0,166.0,
2023-08-15 12:14:05.498,19.0,24.0,161.0,176.0,
2023-08-15 12:14:05.572,16.0,19.0,165.0,179.0,
2023-08-15 12:14:05.655,15.0,16.0,168.0,179.0,
2023-08-15 12:14:05.734,13.0,14.0,171.0,177.0,
2023-08-15 12:14:05.811,12.0,13.0,172.0,177.0,
2023-08-15 12:14:05.891,12.0,12.0,173.0,177.0,
2023-08-15 12:14:05.967,12.0,12.0,173.0,177.0,
2023-08-15 12:14:06.042,12.0,11.0,173.0,176.0,
2023-08-15 12:14:06.118,12.0,11.0,173.0,176.0,
2023-08-15 12:14:06.194,12.0,11.0,174.0,177.0,
2023-08-15 12:14:06.270,11.0,11.0,174.0,177.0,
2023-08-15 12:14:06.348,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.427,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.507,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.582,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.670,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.746,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.819,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.898,11.0,11.0,174.0,178.0,
2023-08-15 12:14:06.970,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.046,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.129,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.204,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.287,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.367,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.450,11.0,11.0,174.0,178.0,
2023-08-15 12:14:07.523,11.0,11.0,173.0,178.0,
2023-08-15 12:14:07.599,11.0,12.0,174.0,179.0,
2023-08-15 12:14:07.673,11.0,14.0,176.0,179.0,
2023-08-15 12:14:07.748,13.0,20.0,178.0,177.0,
2023-08-15 12:14:07.823,15.0,27.0,179.0,176.0,
2023-08-15 12:14:07.900,22.0,44.0,175.0,178.0,
2023-08-15 12:14:07.974,33.0,59.0,171.0,170.0,
2023-08-15 12:14:08.049,91.0,102.0,112.0,146.0,
2023-08-15 12:14:08.126,119.0,117.0,125.0,144.0,
2023-08-15 12:14:08.202,144.0,139.0,145.0,162.0,
2023-08-15 12:14:08.282,157.0,145.0,157.0,158.0,
2023-08-15 12:14:08.364,160.0,151.0,160.0,158.0,
2023-08-15 12:14:08.439,163.0,159.0,157.0,162.0,
2023-08-15 12:14:08.513,165.0,162.0,157.0,161.0,
2023-08-15 12:14:08.588,167.0,167.0,156.0,162.0,
